10.59,0.1471595
10.6,0.1565243
10.610001,0.153289
10.620001,0.1477955
10.63,0.1506473
10.64,0.1509886
10.650001,0.1667405
10.660001,0.1477021
10.67,0.1492461
10.68,0.1630018
10.690001,0.1689337
10.700001,0.1691772
10.71,0.1723862
10.72,0.1720061
10.73,0.1795278
10.740001,0.1700682
10.750001,0.1840625
10.76,0.172618
10.770001,0.1991453
10.780001,0.1869429
10.790001,0.1771127
10.8,0.1824154
10.81,0.1725098
10.820001,0.1799759
10.830001,0.1774575
10.84,0.1691021
10.85,0.1612333
10.860001,0.1736311
10.870001,0.1632679
10.88,0.1635417
10.89,0.1659089
10.900001,0.1664488
10.910001,0.171223
10.92,0.1785068
10.93,0.1694454
10.940001,0.169513
10.950001,0.1663306
10.960001,0.185137
10.97,0.1679972
10.98,0.1691978
10.990001,0.1713018
11.000001,0.1742569
11.01,0.1890175
11.020001,0.1813213
11.030001,0.1780646
11.040001,0.1639923
11.05,0.1750904
11.06,0.1854941
11.070001,0.1789633
11.080001,0.1568543
11.09,0.1604139
11.1,0.158047
11.110001,0.1678572
11.120001,0.1759983
11.13,0.1807618
11.14,0.1779737
11.150001,0.1754722
11.160001,0.1812625
11.17,0.1785455
11.18,0.1833648
11.190001,0.1844454
11.200001,0.1813869
11.210001,0.185479
11.22,0.185188
11.23,0.1841278
11.240001,0.2028808
11.250001,0.1916363
11.26,0.180606
11.270001,0.1894428
11.280001,0.1866193
11.290001,0.2007381
11.3,0.1928107
11.31,0.1996027
11.320001,0.1926931
11.330001,0.1886161
11.34,0.1786558
11.35,0.1796323
11.360001,0.1698334
11.370001,0.1853798
11.38,0.1705541
11.39,0.1812541
11.400001,0.1852528
11.410001,0.1848733
11.42,0.1717705
11.43,0.1771312
11.440001,0.190225
11.450001,0.1857231
11.460001,0.1833873
11.47,0.1761377
11.48,0.1839616
11.490001,0.1678625
11.500001,0.1676621
11.51,0.1593628
11.520001,0.1514653
11.530001,0.1653674
11.540001,0.1640153
11.55,0.1728721
11.56,0.1866645
11.570001,0.1830385
11.580001,0.1838615
11.59,0.1617555
11.6,0.1778664
11.610001,0.1685775
11.620001,0.1815308
11.63,0.1851629
11.64,0.1817006
11.650001,0.1756037
11.660001,0.1600946
11.670001,0.1827356
11.68,0.1833535
11.690001,0.1796843
11.700001,0.1786634
11.710001,0.1715461
11.72,0.1725087
11.73,0.1719808
11.740001,0.1575781
11.750001,0.165431
11.76,0.1646753
11.770001,0.1542203
11.780001,0.1554963
11.790001,0.1646764
11.8,0.1825537
11.81,0.1809651
11.820001,0.1650117
11.830001,0.1746279
11.84,0.1674997
11.85,0.160818
11.860001,0.1557672
