13.350,0.737867
13.360,0.714459
13.370,0.713064
13.380,0.709929
13.390,0.717900
13.400,0.716568
13.410,0.727571
13.420,0.722015
13.430,0.711985
13.440,0.728155
13.450,0.721094
13.460,0.723484
13.470,0.726037
13.480,0.737409
13.490,0.732714
13.500,0.722075
13.510,0.737791
13.520,0.725342
13.530,0.739416
13.540,0.729085
13.550,0.729635
13.560,0.722006
13.570,0.727056
13.580,0.734199
13.590,0.718312
13.600,0.731126
13.610,0.727216
13.620,0.713472
13.630,0.718343
13.640,0.734133
13.650,0.725813
13.660,0.731766
13.670,0.732918
13.680,0.733964
13.690,0.742679
13.700,0.727642
13.710,0.730624
13.720,0.717857
13.730,0.737515
13.740,0.729588
13.750,0.721678
13.760,0.727699
13.770,0.721301
13.780,0.724127
13.790,0.721069
13.800,0.719495
13.810,0.722121
13.820,0.731378
13.830,0.710425
13.840,0.704198
13.850,0.709904
13.860,0.714107
13.870,0.729533
13.880,0.721747
13.890,0.719763
13.900,0.710190
13.910,0.706155
13.920,0.721238
13.930,0.732469
13.940,0.717877
13.950,0.715218
13.960,0.713904
13.970,0.715902
13.980,0.710784
13.990,0.697203
14.000,0.703501
14.010,0.731172
14.020,0.720496
14.030,0.729461
14.040,0.726019
14.050,0.723194
14.060,0.716060
14.070,0.706250
14.080,0.727763
14.090,0.712982
14.100,0.715820
14.110,0.702824
14.120,0.706756
14.130,0.720963
14.140,0.706706
14.150,0.694900
14.160,0.706038
14.170,0.702118
14.180,0.717077
14.190,0.712579
14.200,0.712927
14.210,0.710597
14.220,0.721628
14.230,0.732973
14.240,0.732839
14.250,0.728145
14.260,0.719882
14.270,0.723461
14.280,0.721925
14.290,0.718267
14.300,0.725962
14.310,0.720382
14.320,0.732939
14.330,0.746420
14.340,0.748132
14.350,0.742138
14.360,0.743216
14.370,0.733328
14.380,0.730938
14.390,0.728656
14.400,0.729465
14.410,0.741704
14.420,0.743965
14.430,0.739665
14.440,0.716363
14.450,0.740155
14.460,0.750193
14.470,0.744295
14.480,0.749642
14.490,0.749986
14.500,0.767588
14.510,0.773449
14.520,0.753357
14.530,0.752873
14.540,0.763390
14.550,0.768970
14.560,0.774002
14.570,0.755624
14.580,0.794610
14.590,0.797522
14.600,0.781401
14.610,0.760740
14.620,0.733467
14.630,0.749419
14.640,0.768788
14.650,0.768058
14.660,0.759406
14.670,0.760043
14.680,0.753754
14.690,0.749217
14.700,0.752985
14.710,0.756412
14.720,0.750652
14.730,0.765434
14.740,0.748299
14.750,0.758192
14.760,0.740842
14.770,0.752706
14.780,0.757324
14.790,0.764952
14.800,0.787424
14.810,0.767038
14.820,0.768603
14.830,0.743513
14.840,0.743715
14.850,0.768195
14.860,0.772420
14.870,0.759660
14.880,0.755665
14.890,0.762657
14.900,0.746830
14.910,0.767988
14.920,0.753293
14.930,0.760398
14.940,0.749385
14.950,0.735205
14.960,0.733611
14.970,0.740950
14.980,0.742906
14.990,0.745412
15.000,0.743803
15.010,0.741834
15.020,0.749865
15.030,0.746355
15.040,0.751796
15.050,0.761295
15.060,0.746750
15.070,0.754982
15.080,0.766427
15.090,0.752565
15.100,0.746563
15.110,0.759068
15.120,0.744950
15.130,0.741202
15.140,0.741324
15.150,0.733156
15.160,0.722882
15.170,0.736522
15.180,0.740105
15.190,0.738821
15.200,0.764561
15.210,0.754220
15.220,0.742202
15.230,0.742648
15.240,0.741666
15.250,0.718150
15.260,0.740918
15.270,0.758600
15.280,0.776775
15.290,0.771861
15.300,0.762978
15.310,0.751074
15.320,0.754663
15.330,0.780042
